2018-05-02 00:00:00,390.0
2018-05-03 00:00:00,375.0
2018-05-04 00:00:00,373.5
2018-05-07 00:00:00,359.0
2018-05-08 00:00:00,356.0
2018-05-09 00:00:00,362.5
2018-05-10 00:00:00,371.0
2018-05-11 00:00:00,373.0
2018-05-14 00:00:00,371.5
2018-05-15 00:00:00,377.0
2018-05-16 00:00:00,353.5
2018-05-17 00:00:00,352.0
2018-05-18 00:00:00,360.0
2018-05-21 00:00:00,367.5
2018-05-22 00:00:00,373.5
2018-05-23 00:00:00,374.0
2018-05-24 00:00:00,363.5
2018-05-25 00:00:00,362.0
2018-05-28 00:00:00,358.0
2018-05-29 00:00:00,354.5
2018-05-30 00:00:00,360.0
2018-05-31 00:00:00,373.0
2018-06-01 00:00:00,357.5
2018-06-04 00:00:00,359.5
2018-06-05 00:00:00,358.5
2018-06-06 00:00:00,350.0
2018-06-07 00:00:00,363.0
2018-06-08 00:00:00,364.5
2018-06-11 00:00:00,367.0
2018-06-12 00:00:00,355.0
2018-06-13 00:00:00,363.5
2018-06-14 00:00:00,361.0
2018-06-15 00:00:00,366.0
2018-06-19 00:00:00,366.0
2018-06-20 00:00:00,361.0
2018-06-21 00:00:00,359.0
2018-06-22 00:00:00,365.0
2018-06-25 00:00:00,360.5
2018-06-26 00:00:00,364.0
2018-06-27 00:00:00,368.0
2018-06-28 00:00:00,377.0
2018-06-29 00:00:00,386.0
2018-07-02 00:00:00,391.5
2018-07-03 00:00:00,391.0
2018-07-04 00:00:00,387.0
2018-07-05 00:00:00,393.0
2018-07-06 00:00:00,383.5
2018-07-09 00:00:00,383.0
2018-07-10 00:00:00,379.0
2018-07-11 00:00:00,379.0
2018-07-12 00:00:00,378.5
2018-07-13 00:00:00,392.5
2018-07-16 00:00:00,399.0
2018-07-17 00:00:00,405.0
2018-07-18 00:00:00,349.5
2018-07-19 00:00:00,343.5
2018-07-20 00:00:00,350.0
2018-07-23 00:00:00,340.0
2018-07-24 00:00:00,308.0
2018-07-25 00:00:00,314.0
2018-07-26 00:00:00,312.0
2018-07-27 00:00:00,314.5
2018-07-30 00:00:00,315.0
2018-07-31 00:00:00,311.0
2018-08-01 00:00:00,312.0
2018-08-02 00:00:00,315.5
2018-08-03 00:00:00,311.5
2018-08-06 00:00:00,308.0
2018-08-07 00:00:00,308.5
2018-08-08 00:00:00,318.0
