2018-05-02 00:00:00,16.5
2018-05-03 00:00:00,15.95
2018-05-04 00:00:00,16.1
2018-05-07 00:00:00,16.45
2018-05-08 00:00:00,16.35
2018-05-09 00:00:00,15.95
2018-05-10 00:00:00,15.9
2018-05-11 00:00:00,14.95
2018-05-14 00:00:00,14.0
2018-05-15 00:00:00,14.25
2018-05-16 00:00:00,14.05
2018-05-17 00:00:00,13.35
2019-03-21 00:00:00,
2019-03-22 00:00:00,
2019-03-25 00:00:00,
2019-03-26 00:00:00,
2019-03-27 00:00:00,
2019-03-28 00:00:00,
2019-03-29 00:00:00,
2019-04-01 00:00:00,nan
2019-04-02 00:00:00,nan
2019-04-03 00:00:00,nan
2019-04-08 00:00:00,nan
2019-04-09 00:00:00,nan
2019-04-10 00:00:00,3.42
2019-04-11 00:00:00,3.08
2019-04-12 00:00:00,2.78
2019-04-15 00:00:00,2.51
2019-04-16 00:00:00,2.26
2019-04-17 00:00:00,2.04
2019-04-18 00:00:00,1.84
2019-04-19 00:00:00,2.12
2019-04-22 00:00:00,2.12
2019-04-23 00:00:00,2.03
2019-04-24 00:00:00,2.01
2019-04-25 00:00:00,1.8
2019-04-26 00:00:00,1.9
2019-04-29 00:00:00,1.89
2019-04-30 00:00:00,1.94
2019-05-02 00:00:00,1.94
2019-05-03 00:00:00,1.92
2019-05-06 00:00:00,2.03
2019-05-07 00:00:00,2.1
2019-05-08 00:00:00,2.12
2019-05-09 00:00:00,2.14
2019-05-10 00:00:00,2.17
2019-05-13 00:00:00,2.3
2019-05-14 00:00:00,2.29
2019-05-15 00:00:00,2.44
2019-05-16 00:00:00,2.35
2019-05-17 00:00:00,2.43
2019-05-20 00:00:00,2.59
2019-05-21 00:00:00,2.5
2019-05-22 00:00:00,2.6
2019-05-23 00:00:00,2.6
2019-05-24 00:00:00,2.55
2019-05-27 00:00:00,2.7
2019-05-28 00:00:00,2.5
2019-05-29 00:00:00,2.3
2019-05-30 00:00:00,2.5
2019-05-31 00:00:00,2.36
