2018-07-16 00:00:00,137.0
2018-07-17 00:00:00,143.5
2018-07-18 00:00:00,150.0
2018-07-19 00:00:00,148.5
2018-07-20 00:00:00,155.0
2018-07-23 00:00:00,166.0
2018-07-24 00:00:00,163.5
2018-07-25 00:00:00,159.0
2018-07-26 00:00:00,160.0
2018-07-27 00:00:00,151.5
2018-07-30 00:00:00,148.5
2018-07-31 00:00:00,148.0
2018-08-01 00:00:00,155.0
2018-08-02 00:00:00,153.0
2018-08-03 00:00:00,151.0
2018-08-06 00:00:00,149.0
2018-08-07 00:00:00,145.5
2018-08-08 00:00:00,146.0
2018-08-09 00:00:00,144.0
2018-08-10 00:00:00,151.0
2018-08-13 00:00:00,140.0
2018-08-14 00:00:00,139.5
2018-08-15 00:00:00,133.5
2018-08-16 00:00:00,115.5
2018-08-17 00:00:00,120.0
2018-08-20 00:00:00,119.0
2018-08-21 00:00:00,109.5
2018-08-22 00:00:00,113.0
2018-08-23 00:00:00,111.0
2018-08-24 00:00:00,110.0
2018-08-27 00:00:00,105.5
2018-08-28 00:00:00,109.0
2018-08-29 00:00:00,117.5
2018-08-30 00:00:00,116.5
2018-08-31 00:00:00,116.0
2018-09-03 00:00:00,115.5
2018-09-04 00:00:00,110.5
2018-09-05 00:00:00,113.5
2018-09-06 00:00:00,111.0
2018-09-07 00:00:00,108.5
2018-09-10 00:00:00,104.0
2018-09-11 00:00:00,102.5
2018-09-12 00:00:00,101.0
2018-09-13 00:00:00,95.4
2018-09-14 00:00:00,97.0
2018-09-17 00:00:00,100.5
2018-09-18 00:00:00,94.4
2018-09-19 00:00:00,94.3
2018-09-20 00:00:00,94.0
2018-09-21 00:00:00,93.0
2018-09-25 00:00:00,91.8
2018-09-26 00:00:00,96.5
2018-09-27 00:00:00,94.6
2018-09-28 00:00:00,92.6
2018-10-01 00:00:00,95.6
2018-10-02 00:00:00,94.0
2018-10-03 00:00:00,94.9
2018-10-04 00:00:00,92.6
2018-10-05 00:00:00,92.0
2018-10-08 00:00:00,82.9
2018-10-09 00:00:00,81.1
2018-10-11 00:00:00,80.0
2018-10-12 00:00:00,70.5
2018-10-15 00:00:00,74.0
2018-10-16 00:00:00,76.0
2018-10-17 00:00:00,77.5
2018-10-18 00:00:00,73.6
2018-10-19 00:00:00,72.6
2018-10-22 00:00:00,72.2
2018-10-23 00:00:00,73.5
2018-10-24 00:00:00,72.0
2018-10-25 00:00:00,70.1
2018-10-26 00:00:00,70.6
2018-10-29 00:00:00,69.0
2018-10-30 00:00:00,70.0
2018-10-31 00:00:00,70.0
2018-11-01 00:00:00,72.0
2018-11-02 00:00:00,78.6
2018-11-05 00:00:00,79.9
2018-11-06 00:00:00,77.0
2018-11-07 00:00:00,73.6
2018-11-08 00:00:00,76.5
2018-11-09 00:00:00,75.0
2018-11-12 00:00:00,71.0
2018-11-13 00:00:00,70.1
2018-11-14 00:00:00,71.8
2018-11-15 00:00:00,71.5
2018-11-16 00:00:00,70.2
2018-11-19 00:00:00,70.5
2018-11-20 00:00:00,71.1
2018-11-21 00:00:00,70.0
2018-11-22 00:00:00,75.7
2018-11-23 00:00:00,73.9
2018-11-26 00:00:00,76.4
2018-11-27 00:00:00,73.3
2018-11-28 00:00:00,75.9
2018-11-29 00:00:00,76.4
2018-11-30 00:00:00,76.4
2018-12-03 00:00:00,81.5
2018-12-04 00:00:00,82.5
2018-12-05 00:00:00,79.9
2018-12-06 00:00:00,78.0
2018-12-07 00:00:00,76.0
2018-12-10 00:00:00,75.0
2018-12-11 00:00:00,77.0
2018-12-12 00:00:00,87.0
2018-12-13 00:00:00,88.4
2018-12-14 00:00:00,92.0
2018-12-17 00:00:00,93.0
2018-12-18 00:00:00,88.0
2018-12-19 00:00:00,84.9
2018-12-20 00:00:00,83.5
2018-12-21 00:00:00,81.5
2018-12-22 00:00:00,81.6
2018-12-24 00:00:00,83.3
2018-12-25 00:00:00,78.7
2018-12-26 00:00:00,81.2
2018-12-27 00:00:00,77.8
2018-12-28 00:00:00,76.5
2019-01-02 00:00:00,76.5
2019-01-03 00:00:00,75.5
2019-01-04 00:00:00,73.5
