2018-05-02 00:00:00,387.0
2018-05-03 00:00:00,390.0
2018-05-04 00:00:00,384.0
2018-05-07 00:00:00,385.0
2018-05-08 00:00:00,385.0
2018-05-09 00:00:00,380.0
2018-05-10 00:00:00,376.5
2018-05-11 00:00:00,377.0
2018-05-14 00:00:00,384.0
2018-05-15 00:00:00,390.0
2018-05-16 00:00:00,392.0
2018-05-17 00:00:00,412.0
2018-05-18 00:00:00,403.5
2018-05-21 00:00:00,401.0
2018-05-22 00:00:00,405.0
2018-05-23 00:00:00,415.0
2018-05-24 00:00:00,403.5
2018-05-25 00:00:00,414.0
2018-05-28 00:00:00,403.0
2018-05-29 00:00:00,389.0
2018-05-30 00:00:00,380.0
2018-05-31 00:00:00,382.0
2018-06-01 00:00:00,385.5
2018-06-04 00:00:00,383.0
2018-06-05 00:00:00,384.5
2018-06-06 00:00:00,387.0
2018-06-07 00:00:00,387.5
2018-06-08 00:00:00,387.0
2018-06-11 00:00:00,383.5
2018-06-12 00:00:00,384.0
2018-06-13 00:00:00,381.0
2018-06-14 00:00:00,378.0
2018-06-15 00:00:00,382.0
2018-06-19 00:00:00,370.0
2018-06-20 00:00:00,364.5
2018-06-21 00:00:00,366.0
2018-06-22 00:00:00,369.0
2018-06-25 00:00:00,390.0
2018-06-26 00:00:00,379.0
2018-06-27 00:00:00,374.5
2018-06-28 00:00:00,375.5
2018-06-29 00:00:00,376.0
2018-07-02 00:00:00,377.0
2018-07-03 00:00:00,373.0
2018-07-04 00:00:00,371.0
2018-07-05 00:00:00,368.0
2018-07-06 00:00:00,360.0
2018-07-09 00:00:00,368.0
2018-07-10 00:00:00,370.0
2018-07-11 00:00:00,368.0
2018-07-12 00:00:00,374.0
2018-07-13 00:00:00,377.5
2018-07-16 00:00:00,377.0
2018-07-17 00:00:00,379.5
2018-07-18 00:00:00,381.5
2018-07-19 00:00:00,380.0
2018-07-20 00:00:00,378.0
2018-07-23 00:00:00,377.0
2018-07-24 00:00:00,378.0
2018-07-25 00:00:00,379.0
2018-07-26 00:00:00,380.0
2018-07-27 00:00:00,378.5
2018-07-30 00:00:00,379.5
2018-07-31 00:00:00,383.0
2018-08-01 00:00:00,384.5
2018-08-02 00:00:00,384.5
2018-08-03 00:00:00,380.5
2018-08-06 00:00:00,380.5
2018-08-07 00:00:00,383.0
2018-08-08 00:00:00,377.0
2018-08-09 00:00:00,371.0
2018-08-10 00:00:00,369.5
2018-08-13 00:00:00,366.5
2018-08-14 00:00:00,362.0
2018-08-15 00:00:00,370.0
2018-08-16 00:00:00,374.0
2018-08-17 00:00:00,377.0
2018-08-20 00:00:00,377.0
2018-08-21 00:00:00,368.0
2018-08-22 00:00:00,365.0
2018-08-23 00:00:00,362.5
2018-08-24 00:00:00,362.0
2018-08-27 00:00:00,363.5
2018-08-28 00:00:00,362.5
2018-08-29 00:00:00,360.5
2018-08-30 00:00:00,362.0
2018-08-31 00:00:00,360.5
2018-09-03 00:00:00,372.0
2018-09-04 00:00:00,366.5
2018-09-05 00:00:00,366.0
2018-09-06 00:00:00,360.0
2018-09-07 00:00:00,365.0
2018-09-10 00:00:00,365.5
2018-09-11 00:00:00,365.5
2018-09-12 00:00:00,365.0
2018-09-13 00:00:00,363.0
2018-09-14 00:00:00,364.5
2018-09-17 00:00:00,371.0
2018-09-18 00:00:00,369.5
2018-09-19 00:00:00,373.5
2018-09-20 00:00:00,398.0
2018-09-21 00:00:00,412.5
2018-09-25 00:00:00,442.0
2018-09-26 00:00:00,450.0
2018-09-27 00:00:00,453.5
2018-09-28 00:00:00,462.0
2018-10-01 00:00:00,464.0
2018-10-02 00:00:00,469.0
2018-10-03 00:00:00,483.5
2018-10-04 00:00:00,488.0
2018-10-05 00:00:00,495.0
2018-10-08 00:00:00,498.0
2018-10-09 00:00:00,505.0
2018-10-11 00:00:00,490.0
2018-10-12 00:00:00,479.5
2018-10-15 00:00:00,490.0
2018-10-16 00:00:00,509.0
2018-10-17 00:00:00,514.0
2018-10-18 00:00:00,522.0
2018-10-19 00:00:00,528.0
2018-10-22 00:00:00,503.0
2018-10-23 00:00:00,435.5
2018-10-24 00:00:00,392.0
2018-10-25 00:00:00,353.0
2018-10-26 00:00:00,318.0
2018-10-29 00:00:00,286.5
2018-10-30 00:00:00,258.0
2018-10-31 00:00:00,232.5
2018-11-01 00:00:00,209.5
2018-11-02 00:00:00,189.0
2018-11-05 00:00:00,170.5
2018-11-06 00:00:00,153.5
2018-11-07 00:00:00,138.5
2018-11-08 00:00:00,125.0
2018-11-09 00:00:00,137.5
2018-11-12 00:00:00,151.0
2018-11-13 00:00:00,166.0
2018-11-14 00:00:00,149.5
2018-11-15 00:00:00,146.0
2018-11-16 00:00:00,150.0
2018-11-19 00:00:00,126.5
2018-11-20 00:00:00,135.0
2018-11-21 00:00:00,141.0
2018-11-22 00:00:00,144.0
2018-11-23 00:00:00,151.0
2018-11-26 00:00:00,161.0
2018-11-27 00:00:00,150.0
2018-11-28 00:00:00,157.5
2018-11-29 00:00:00,163.0
2018-11-30 00:00:00,159.0
2018-12-03 00:00:00,163.5
2018-12-04 00:00:00,168.0
2018-12-05 00:00:00,163.0
2018-12-06 00:00:00,155.0
2018-12-07 00:00:00,163.0
2018-12-10 00:00:00,167.5
2018-12-11 00:00:00,179.0
2018-12-12 00:00:00,173.5
2018-12-13 00:00:00,172.5
2018-12-14 00:00:00,170.5
2018-12-17 00:00:00,164.5
2018-12-18 00:00:00,167.0
2018-12-19 00:00:00,165.5
2018-12-20 00:00:00,160.0
2018-12-21 00:00:00,154.5
2018-12-22 00:00:00,153.5
2018-12-24 00:00:00,158.5
2018-12-25 00:00:00,157.0
2018-12-26 00:00:00,158.5
2018-12-27 00:00:00,156.0
2018-12-28 00:00:00,153.0
2019-01-02 00:00:00,153.5
2019-01-03 00:00:00,152.0
2019-01-04 00:00:00,152.0
2019-01-07 00:00:00,161.5
2019-01-08 00:00:00,161.5
2019-01-09 00:00:00,168.0
2019-01-10 00:00:00,169.5
2019-01-11 00:00:00,170.0
2019-01-14 00:00:00,172.0
2019-01-15 00:00:00,167.5
2019-01-16 00:00:00,164.0
2019-01-17 00:00:00,161.0
2019-01-18 00:00:00,162.0
2019-01-21 00:00:00,165.5
2019-01-22 00:00:00,170.0
2019-01-23 00:00:00,168.0
2019-01-24 00:00:00,171.0
2019-01-25 00:00:00,171.5
2019-01-28 00:00:00,169.5
2019-01-29 00:00:00,169.5
2019-01-30 00:00:00,171.5
2019-02-11 00:00:00,176.0
2019-02-12 00:00:00,194.5
2019-02-13 00:00:00,218.0
2019-02-14 00:00:00,217.0
2019-02-15 00:00:00,225.0
2019-02-18 00:00:00,208.5
2019-02-19 00:00:00,210.0
2019-02-20 00:00:00,212.0
2019-02-21 00:00:00,212.0
2019-02-22 00:00:00,215.5
2019-02-25 00:00:00,213.5
2019-02-26 00:00:00,211.0
2019-02-27 00:00:00,211.0
2019-03-04 00:00:00,210.0
2019-03-05 00:00:00,209.0
2019-03-06 00:00:00,215.0
2019-03-07 00:00:00,213.5
2019-03-08 00:00:00,212.0
2019-03-11 00:00:00,216.0
2019-03-12 00:00:00,216.0
2019-03-13 00:00:00,217.0
