2019-03-15 00:00:00,184.0
2019-03-18 00:00:00,182.5
2019-03-19 00:00:00,181.0
2019-03-20 00:00:00,177.5
2019-03-21 00:00:00,178.0
2019-03-22 00:00:00,177.5
2019-03-25 00:00:00,180.0
2019-03-26 00:00:00,180.0
2019-03-27 00:00:00,182.5
2019-03-28 00:00:00,183.0
2019-03-29 00:00:00,184.0
2019-04-01 00:00:00,183.0
2019-04-02 00:00:00,180.0
2019-04-03 00:00:00,177.5
2019-04-08 00:00:00,179.0
2019-04-09 00:00:00,181.0
2019-04-10 00:00:00,181.5
2019-04-11 00:00:00,183.0
2019-04-12 00:00:00,187.0
2019-04-15 00:00:00,193.5
2019-04-16 00:00:00,189.0
2019-04-17 00:00:00,191.5
2019-04-18 00:00:00,193.0
2019-04-19 00:00:00,192.5
2019-04-22 00:00:00,195.0
2019-04-23 00:00:00,197.5
2019-04-24 00:00:00,196.5
2019-04-25 00:00:00,196.0
2019-04-26 00:00:00,197.0
2019-04-29 00:00:00,199.5
2019-04-30 00:00:00,198.5
2019-05-02 00:00:00,200.0
2019-05-03 00:00:00,199.0
2019-05-06 00:00:00,200.0
2019-05-07 00:00:00,197.0
2019-05-08 00:00:00,204.0
2019-05-09 00:00:00,220.0
2019-05-10 00:00:00,229.0
2019-05-13 00:00:00,221.0
2019-05-14 00:00:00,211.0
2019-05-15 00:00:00,217.5
2019-05-16 00:00:00,221.0
2019-05-17 00:00:00,220.0
2019-05-20 00:00:00,215.0
2019-05-21 00:00:00,216.0
2019-05-22 00:00:00,222.5
2019-05-23 00:00:00,232.0
2019-05-24 00:00:00,238.0
2019-05-27 00:00:00,248.0
2019-05-28 00:00:00,252.5
2019-05-29 00:00:00,246.0
2019-05-30 00:00:00,250.5
2019-05-31 00:00:00,251.5
