2018-10-17 00:00:00,36.9
2018-10-18 00:00:00,36.4
2018-10-19 00:00:00,36.8
2018-10-22 00:00:00,36.0
2018-10-23 00:00:00,38.45
2018-10-24 00:00:00,37.6
2018-10-25 00:00:00,37.6
2018-10-26 00:00:00,39.0
2018-10-29 00:00:00,37.0
2018-10-30 00:00:00,35.8
2018-10-31 00:00:00,36.35
2018-11-01 00:00:00,37.5
2018-11-02 00:00:00,40.0
2018-11-05 00:00:00,39.3
2018-11-06 00:00:00,38.7
2018-11-07 00:00:00,37.3
2018-11-08 00:00:00,38.15
2018-11-09 00:00:00,37.2
2018-11-12 00:00:00,36.0
2018-11-13 00:00:00,35.7
2018-11-14 00:00:00,36.6
2018-11-15 00:00:00,36.65
2018-11-16 00:00:00,36.2
2018-11-19 00:00:00,35.8
2018-11-20 00:00:00,35.9
2018-11-21 00:00:00,34.65
2018-11-22 00:00:00,39.1
2018-11-23 00:00:00,38.95
2018-11-26 00:00:00,37.8
2018-11-27 00:00:00,38.1
2018-11-28 00:00:00,37.2
2018-11-29 00:00:00,40.0
2018-11-30 00:00:00,39.35
2018-12-03 00:00:00,40.2
2018-12-04 00:00:00,39.95
2018-12-05 00:00:00,38.95
2018-12-06 00:00:00,39.2
2018-12-07 00:00:00,36.65
2018-12-10 00:00:00,36.65
2018-12-11 00:00:00,36.5
2018-12-12 00:00:00,37.35
2018-12-13 00:00:00,37.6
2018-12-14 00:00:00,37.5
2018-12-17 00:00:00,36.95
2018-12-18 00:00:00,38.8
2018-12-19 00:00:00,38.45
2018-12-20 00:00:00,38.7
2018-12-21 00:00:00,37.0
2018-12-22 00:00:00,37.6
2018-12-24 00:00:00,38.3
2018-12-25 00:00:00,37.2
2018-12-26 00:00:00,37.0
2018-12-27 00:00:00,37.7
2018-12-28 00:00:00,36.85
2019-01-02 00:00:00,37.5
2019-01-03 00:00:00,36.85
2019-01-04 00:00:00,36.6
2019-01-07 00:00:00,37.0
2019-01-08 00:00:00,36.5
2019-01-09 00:00:00,36.45
2019-01-10 00:00:00,36.6
2019-01-11 00:00:00,37.35
2019-01-14 00:00:00,38.2
2019-01-15 00:00:00,38.05
2019-01-16 00:00:00,37.4
2019-01-17 00:00:00,37.85
2019-01-18 00:00:00,37.5
2019-01-21 00:00:00,37.75
2019-01-22 00:00:00,37.8
2019-01-23 00:00:00,37.0
2019-01-24 00:00:00,37.2
2019-01-25 00:00:00,37.15
2019-01-28 00:00:00,37.8
2019-01-29 00:00:00,37.5
2019-01-30 00:00:00,37.7
2019-02-11 00:00:00,37.6
2019-02-12 00:00:00,37.9
2019-02-13 00:00:00,38.7
2019-02-14 00:00:00,41.95
2019-02-15 00:00:00,40.5
2019-02-18 00:00:00,40.0
2019-02-19 00:00:00,40.15
2019-02-20 00:00:00,40.35
2019-02-21 00:00:00,40.4
2019-02-22 00:00:00,41.15
2019-02-25 00:00:00,42.0
2019-02-26 00:00:00,41.45
2019-02-27 00:00:00,41.85
2019-03-04 00:00:00,41.3
2019-03-05 00:00:00,40.6
2019-03-06 00:00:00,40.85
2019-03-07 00:00:00,40.55
2019-03-08 00:00:00,39.0
2019-03-11 00:00:00,40.25
2019-03-12 00:00:00,40.5
2019-03-13 00:00:00,40.7
2019-03-14 00:00:00,40.3
2019-03-15 00:00:00,40.9
2019-03-18 00:00:00,41.3
2019-03-19 00:00:00,43.5
2019-03-20 00:00:00,47.7
2019-03-21 00:00:00,48.9
2019-03-22 00:00:00,48.85
2019-03-25 00:00:00,47.5
2019-03-26 00:00:00,48.3
2019-03-27 00:00:00,47.1
2019-03-28 00:00:00,45.65
2019-03-29 00:00:00,45.0
2019-04-01 00:00:00,45.35
2019-04-02 00:00:00,45.35
2019-04-03 00:00:00,46.35
2019-04-08 00:00:00,47.7
2019-04-09 00:00:00,47.1
2019-04-10 00:00:00,47.7
2019-04-11 00:00:00,48.05
2019-04-12 00:00:00,47.4
2019-04-15 00:00:00,45.9
2019-04-16 00:00:00,45.85
2019-04-17 00:00:00,48.2
2019-04-18 00:00:00,47.8
2019-04-19 00:00:00,46.0
2019-04-22 00:00:00,47.0
2019-04-23 00:00:00,47.1
2019-04-24 00:00:00,47.2
2019-04-25 00:00:00,49.0
2019-04-26 00:00:00,48.4
2019-04-29 00:00:00,46.05
2019-04-30 00:00:00,45.0
2019-05-02 00:00:00,46.3
2019-05-03 00:00:00,45.35
2019-05-06 00:00:00,45.1
2019-05-07 00:00:00,44.25
2019-05-08 00:00:00,42.6
2019-05-09 00:00:00,43.0
2019-05-10 00:00:00,41.5
2019-05-13 00:00:00,41.6
2019-05-14 00:00:00,38.5
2019-05-15 00:00:00,39.5
2019-05-16 00:00:00,39.4
2019-05-17 00:00:00,39.85
2019-05-20 00:00:00,38.5
2019-05-21 00:00:00,37.9
2019-05-22 00:00:00,37.75
2019-05-23 00:00:00,37.5
2019-05-24 00:00:00,36.65
2019-05-27 00:00:00,36.45
2019-05-28 00:00:00,36.5
2019-05-29 00:00:00,35.7
2019-05-30 00:00:00,36.2
2019-05-31 00:00:00,37.5
