2018-05-02 00:00:00,12.2
2018-05-03 00:00:00,12.35
2018-05-04 00:00:00,12.55
2018-05-07 00:00:00,12.5
2018-05-08 00:00:00,12.35
2018-05-09 00:00:00,12.35
2018-05-10 00:00:00,12.2
2018-05-11 00:00:00,12.3
2018-05-14 00:00:00,12.2
2018-05-15 00:00:00,12.2
2018-05-16 00:00:00,11.9
2018-05-17 00:00:00,11.7
2018-05-18 00:00:00,11.6
2018-05-21 00:00:00,11.65
2018-05-22 00:00:00,11.85
2018-05-23 00:00:00,11.6
2018-05-24 00:00:00,11.55
2018-05-25 00:00:00,11.75
2018-05-28 00:00:00,11.7
2018-05-29 00:00:00,11.6
2018-05-30 00:00:00,11.6
2018-05-31 00:00:00,11.5
2018-06-01 00:00:00,11.55
2018-06-04 00:00:00,11.7
2018-06-05 00:00:00,11.45
2018-06-06 00:00:00,11.2
2018-06-07 00:00:00,11.35
2018-06-08 00:00:00,11.25
2018-06-11 00:00:00,11.15
2018-06-12 00:00:00,10.95
2018-06-13 00:00:00,11.1
2018-06-14 00:00:00,11.2
2018-06-15 00:00:00,11.1
2018-06-19 00:00:00,10.8
2018-06-20 00:00:00,10.45
2018-06-21 00:00:00,10.45
2018-06-22 00:00:00,10.35
2018-06-25 00:00:00,10.35
2018-06-26 00:00:00,10.2
2018-06-27 00:00:00,9.64
2018-06-28 00:00:00,9.18
2018-06-29 00:00:00,10.4
2018-07-02 00:00:00,10.15
2018-07-03 00:00:00,9.6
2018-07-04 00:00:00,9.3
2018-07-05 00:00:00,9.39
2018-07-06 00:00:00,10.1
2018-07-09 00:00:00,9.95
2018-07-10 00:00:00,9.75
2018-07-11 00:00:00,9.75
2018-07-12 00:00:00,9.8
2018-07-13 00:00:00,9.98
2018-07-16 00:00:00,10.0
2018-07-17 00:00:00,10.0
2018-07-18 00:00:00,9.85
2018-07-19 00:00:00,9.85
2018-07-20 00:00:00,9.61
2018-07-23 00:00:00,9.49
2018-07-24 00:00:00,9.28
2018-07-25 00:00:00,9.67
2018-07-26 00:00:00,9.5
2018-07-27 00:00:00,9.9
2018-07-30 00:00:00,10.05
2018-07-31 00:00:00,9.92
2018-08-01 00:00:00,10.05
2018-08-02 00:00:00,10.25
2018-08-03 00:00:00,9.99
2018-08-06 00:00:00,10.05
2018-08-07 00:00:00,10.2
2018-08-08 00:00:00,10.05
2018-08-09 00:00:00,10.0
2018-08-10 00:00:00,9.9
2018-08-13 00:00:00,9.82
2018-08-14 00:00:00,9.46
2018-08-15 00:00:00,9.42
2018-08-16 00:00:00,9.34
2018-08-17 00:00:00,9.39
2018-08-20 00:00:00,9.21
2018-08-21 00:00:00,9.01
2018-08-22 00:00:00,8.61
2018-08-23 00:00:00,8.83
2018-08-24 00:00:00,9.1
2018-08-27 00:00:00,8.99
2018-08-28 00:00:00,9.07
2018-08-29 00:00:00,8.95
2018-08-30 00:00:00,9.0
2018-08-31 00:00:00,9.3
2018-09-03 00:00:00,9.87
2018-09-04 00:00:00,10.0
2018-09-05 00:00:00,9.96
2018-09-06 00:00:00,9.95
2018-09-07 00:00:00,10.1
2018-09-10 00:00:00,9.82
2018-09-11 00:00:00,9.16
2018-09-12 00:00:00,9.36
2018-09-13 00:00:00,9.17
2018-09-14 00:00:00,9.45
2018-09-17 00:00:00,9.5
