2018-05-02 00:00:00,2.86
2018-05-03 00:00:00,3.06
2018-05-04 00:00:00,2.81
2018-05-07 00:00:00,2.89
2018-05-08 00:00:00,2.94
2018-05-09 00:00:00,2.94
2018-05-10 00:00:00,2.95
2018-05-11 00:00:00,2.88
2018-05-14 00:00:00,2.99
2018-05-15 00:00:00,2.89
2018-05-16 00:00:00,2.83
2018-05-17 00:00:00,2.91
2018-05-18 00:00:00,2.9
2018-05-21 00:00:00,2.83
2018-05-22 00:00:00,2.98
2018-05-23 00:00:00,3.11
2018-05-24 00:00:00,3.4
2018-05-25 00:00:00,3.6
2018-05-28 00:00:00,3.5
2018-05-29 00:00:00,3.3
2018-05-30 00:00:00,3.4
2018-05-31 00:00:00,3.2
2018-06-01 00:00:00,3.2
2018-06-04 00:00:00,3.26
2018-06-05 00:00:00,3.3
2018-06-06 00:00:00,3.77
2018-06-07 00:00:00,3.89
2018-06-08 00:00:00,3.87
2018-06-11 00:00:00,3.76
2018-06-12 00:00:00,3.64
2018-06-13 00:00:00,3.5
2018-06-14 00:00:00,3.4
2018-06-15 00:00:00,3.66
2018-06-19 00:00:00,3.38
2018-06-20 00:00:00,3.44
2018-06-21 00:00:00,3.21
2018-06-22 00:00:00,3.5
2018-06-25 00:00:00,3.25
2018-06-26 00:00:00,3.14
2018-06-27 00:00:00,3.16
2018-06-28 00:00:00,3.12
2018-06-29 00:00:00,3.12
2018-07-02 00:00:00,3.06
2018-07-03 00:00:00,3.14
2018-07-04 00:00:00,3.0
2018-07-05 00:00:00,2.97
2018-07-06 00:00:00,2.98
2018-07-09 00:00:00,3.01
2018-07-10 00:00:00,2.97
2018-07-11 00:00:00,3.0
2018-07-12 00:00:00,3.0
2018-07-13 00:00:00,3.14
2018-07-16 00:00:00,3.07
2018-07-17 00:00:00,3.35
2018-07-18 00:00:00,3.1
2018-07-19 00:00:00,3.1
2018-07-20 00:00:00,3.02
2018-07-23 00:00:00,3.0
2018-07-24 00:00:00,3.0
2018-07-25 00:00:00,3.0
2018-07-26 00:00:00,2.92
2018-07-27 00:00:00,2.99
2018-07-30 00:00:00,3.0
2018-07-31 00:00:00,3.0
2018-08-01 00:00:00,3.1
2018-08-02 00:00:00,3.0
2018-08-03 00:00:00,3.05
2018-08-06 00:00:00,3.04
2018-08-07 00:00:00,3.04
2018-08-08 00:00:00,3.1
2018-08-09 00:00:00,3.01
2018-08-10 00:00:00,3.08
2018-08-13 00:00:00,2.95
2018-08-14 00:00:00,2.85
2018-08-15 00:00:00,2.91
2018-08-16 00:00:00,2.88
2018-08-17 00:00:00,2.85
2018-08-20 00:00:00,2.75
2018-08-21 00:00:00,2.72
2018-08-22 00:00:00,2.62
2018-08-23 00:00:00,2.58
2018-08-24 00:00:00,2.55
2018-08-27 00:00:00,2.52
2018-08-28 00:00:00,2.6
2018-08-29 00:00:00,2.62
2018-08-30 00:00:00,2.84
2018-08-31 00:00:00,2.7
2018-09-03 00:00:00,2.67
2018-09-04 00:00:00,2.61
2018-09-05 00:00:00,2.61
2018-09-06 00:00:00,2.68
2018-09-07 00:00:00,2.65
2018-09-10 00:00:00,2.51
2018-09-11 00:00:00,2.42
2018-09-12 00:00:00,2.5
2018-09-13 00:00:00,2.4
2018-09-14 00:00:00,2.55
2018-09-17 00:00:00,2.5
2018-09-18 00:00:00,2.5
2018-09-19 00:00:00,2.56
2018-09-20 00:00:00,2.45
2018-09-21 00:00:00,2.46
2018-09-25 00:00:00,2.66
2018-09-26 00:00:00,2.53
2018-09-27 00:00:00,2.5
2018-09-28 00:00:00,2.42
2018-10-01 00:00:00,2.43
2018-10-02 00:00:00,2.5
2018-10-03 00:00:00,2.6
2018-10-04 00:00:00,2.39
2018-10-05 00:00:00,2.49
2018-10-08 00:00:00,2.46
2018-10-09 00:00:00,2.3
2018-10-11 00:00:00,2.2
2018-10-12 00:00:00,2.22
2018-10-15 00:00:00,2.03
2018-10-16 00:00:00,2.12
2018-10-17 00:00:00,2.1
2018-10-18 00:00:00,2.25
2018-10-19 00:00:00,2.25
