2018-05-02 00:00:00,143.5
2018-05-03 00:00:00,143.0
2018-05-04 00:00:00,143.0
2018-05-07 00:00:00,140.5
2018-05-08 00:00:00,139.0
2018-05-09 00:00:00,138.5
2018-05-10 00:00:00,139.5
2018-05-11 00:00:00,138.0
2018-05-14 00:00:00,139.0
2018-05-15 00:00:00,138.0
2018-05-16 00:00:00,136.0
2018-05-17 00:00:00,133.5
2018-05-18 00:00:00,139.0
2018-05-21 00:00:00,138.0
2018-05-22 00:00:00,137.5
2018-05-23 00:00:00,135.5
2018-05-24 00:00:00,138.0
2018-05-25 00:00:00,136.0
2018-05-28 00:00:00,135.5
2018-05-29 00:00:00,136.5
2018-05-30 00:00:00,136.5
2018-05-31 00:00:00,136.5
2018-06-01 00:00:00,135.5
2018-06-04 00:00:00,137.0
2018-06-05 00:00:00,139.0
2018-06-06 00:00:00,137.5
2018-06-07 00:00:00,136.5
2018-06-08 00:00:00,136.0
2018-06-11 00:00:00,136.0
2018-06-12 00:00:00,135.5
2018-06-13 00:00:00,137.0
2018-06-14 00:00:00,136.5
2018-06-15 00:00:00,137.5
2018-06-19 00:00:00,134.5
2018-06-20 00:00:00,135.5
2018-06-21 00:00:00,135.0
2018-06-22 00:00:00,133.0
2018-06-25 00:00:00,131.0
2018-06-26 00:00:00,131.5
2018-06-27 00:00:00,131.0
2018-06-28 00:00:00,133.0
2018-06-29 00:00:00,136.0
2018-07-02 00:00:00,137.0
2018-07-03 00:00:00,138.0
2018-07-04 00:00:00,137.5
2018-07-05 00:00:00,137.5
2018-07-06 00:00:00,137.0
2018-07-09 00:00:00,134.5
2018-07-10 00:00:00,137.0
2018-07-11 00:00:00,138.5
2018-07-12 00:00:00,137.0
2018-07-13 00:00:00,131.5
2018-07-16 00:00:00,132.0
2018-07-17 00:00:00,133.5
2018-07-18 00:00:00,134.0
2018-07-19 00:00:00,136.0
2018-07-20 00:00:00,134.5
2018-07-23 00:00:00,137.5
2018-07-24 00:00:00,138.0
2018-07-25 00:00:00,136.5
2018-07-26 00:00:00,136.0
2018-07-27 00:00:00,136.0
2018-07-30 00:00:00,136.5
2018-07-31 00:00:00,135.5
2018-08-01 00:00:00,136.5
2018-08-02 00:00:00,138.0
2018-08-03 00:00:00,136.5
2018-08-06 00:00:00,138.5
2018-08-07 00:00:00,139.0
2018-08-08 00:00:00,139.0
2018-08-09 00:00:00,140.0
2018-08-10 00:00:00,139.0
2018-08-13 00:00:00,144.5
2018-08-14 00:00:00,148.5
2018-08-15 00:00:00,148.5
2018-08-16 00:00:00,150.5
2018-08-17 00:00:00,150.0
2018-08-20 00:00:00,151.5
2018-08-21 00:00:00,155.0
2018-08-22 00:00:00,160.5
2018-08-23 00:00:00,159.0
2018-08-24 00:00:00,159.0
2018-08-27 00:00:00,156.5
2018-08-28 00:00:00,155.0
2018-08-29 00:00:00,155.0
2018-08-30 00:00:00,158.5
2018-08-31 00:00:00,154.5
2018-09-03 00:00:00,158.0
2018-09-04 00:00:00,156.0
2018-09-05 00:00:00,149.0
2018-09-06 00:00:00,146.0
2018-09-07 00:00:00,144.0
2018-09-10 00:00:00,150.5
2018-09-11 00:00:00,151.0
2018-09-12 00:00:00,151.0
2018-09-13 00:00:00,153.5
2018-09-14 00:00:00,154.5
2018-09-17 00:00:00,150.5
2018-09-18 00:00:00,152.0
2018-09-19 00:00:00,154.5
2018-09-20 00:00:00,155.5
2018-09-21 00:00:00,156.0
2018-09-25 00:00:00,157.5
2018-09-26 00:00:00,157.0
2018-09-27 00:00:00,153.5
2018-09-28 00:00:00,155.0
2018-10-01 00:00:00,151.0
2018-10-02 00:00:00,151.5
2018-10-03 00:00:00,153.0
2018-10-04 00:00:00,155.0
2018-10-05 00:00:00,151.5
2018-10-08 00:00:00,152.5
2018-10-09 00:00:00,157.5
2018-10-11 00:00:00,156.5
2018-10-12 00:00:00,150.0
2018-10-15 00:00:00,154.0
2018-10-16 00:00:00,156.5
2018-10-17 00:00:00,167.0
2018-10-18 00:00:00,164.0
2018-10-19 00:00:00,167.0
2018-10-22 00:00:00,163.5
2018-10-23 00:00:00,161.0
2018-10-24 00:00:00,164.5
2018-10-25 00:00:00,168.0
2018-10-26 00:00:00,167.5
2018-10-29 00:00:00,164.0
2018-10-30 00:00:00,166.5
2018-10-31 00:00:00,168.5
2018-11-01 00:00:00,166.0
2018-11-02 00:00:00,166.0
2018-11-05 00:00:00,161.0
2018-11-06 00:00:00,161.0
2018-11-07 00:00:00,160.0
2018-11-08 00:00:00,166.0
2018-11-09 00:00:00,164.5
2018-11-12 00:00:00,165.0
2018-11-13 00:00:00,164.5
2018-11-14 00:00:00,168.0
2018-11-15 00:00:00,172.0
2018-11-16 00:00:00,175.0
2018-11-19 00:00:00,174.5
2018-11-20 00:00:00,171.5
