2018-05-02 00:00:00,363.0
2018-05-03 00:00:00,356.5
2018-05-04 00:00:00,357.5
2018-05-07 00:00:00,330.0
2018-05-08 00:00:00,360.0
2018-05-09 00:00:00,363.0
2018-05-10 00:00:00,373.0
2018-05-11 00:00:00,365.0
2018-05-14 00:00:00,368.0
2018-05-15 00:00:00,372.5
2018-05-16 00:00:00,370.5
2018-05-17 00:00:00,372.5
2018-05-18 00:00:00,377.0
2018-05-21 00:00:00,378.5
2018-05-22 00:00:00,381.5
2018-05-23 00:00:00,378.0
2018-05-24 00:00:00,378.0
2018-05-25 00:00:00,371.5
2018-05-28 00:00:00,373.5
2018-05-29 00:00:00,372.5
2018-05-30 00:00:00,369.0
2018-05-31 00:00:00,363.0
2018-06-01 00:00:00,369.5
2018-06-04 00:00:00,380.0
2018-06-05 00:00:00,383.0
2018-06-06 00:00:00,381.0
2018-06-07 00:00:00,378.0
2018-06-08 00:00:00,366.0
2018-06-11 00:00:00,363.5
2018-06-12 00:00:00,359.0
2018-06-13 00:00:00,363.0
2018-06-14 00:00:00,359.0
2018-06-15 00:00:00,350.0
2018-06-19 00:00:00,349.5
2018-06-20 00:00:00,355.5
2018-06-21 00:00:00,353.0
2018-06-22 00:00:00,353.0
2018-06-25 00:00:00,347.5
2018-06-26 00:00:00,341.5
2018-06-27 00:00:00,346.0
2018-06-28 00:00:00,354.0
2018-06-29 00:00:00,354.5
2018-07-02 00:00:00,363.0
2018-07-03 00:00:00,363.0
2018-07-04 00:00:00,359.0
2018-07-05 00:00:00,361.5
2018-07-06 00:00:00,360.5
2018-07-09 00:00:00,345.5
2018-07-10 00:00:00,345.0
2018-07-11 00:00:00,342.0
2018-07-12 00:00:00,335.0
2018-07-13 00:00:00,345.5
2018-07-16 00:00:00,347.5
2018-07-17 00:00:00,353.0
2018-07-18 00:00:00,352.0
2018-07-19 00:00:00,351.0
2018-07-20 00:00:00,353.0
2018-07-23 00:00:00,354.5
2018-07-24 00:00:00,354.0
2018-07-25 00:00:00,356.0
2018-07-26 00:00:00,354.0
2018-07-27 00:00:00,348.0
2018-07-30 00:00:00,351.0
2018-07-31 00:00:00,349.5
2018-08-01 00:00:00,352.5
2018-08-02 00:00:00,350.0
2018-08-03 00:00:00,341.0
2018-08-06 00:00:00,344.0
2018-08-07 00:00:00,342.0
2018-08-08 00:00:00,360.0
2018-08-09 00:00:00,370.5
2018-08-10 00:00:00,374.0
2018-08-13 00:00:00,377.0
2018-08-14 00:00:00,381.5
2018-08-15 00:00:00,386.0
2018-08-16 00:00:00,385.0
2018-08-17 00:00:00,381.0
2018-08-20 00:00:00,389.5
2018-08-21 00:00:00,379.0
2018-08-22 00:00:00,395.0
2018-08-23 00:00:00,385.0
2018-08-24 00:00:00,383.5
2018-08-27 00:00:00,375.0
2018-08-28 00:00:00,381.0
2018-08-29 00:00:00,378.0
2018-08-30 00:00:00,371.5
2018-08-31 00:00:00,372.0
2018-09-03 00:00:00,377.5
2018-09-04 00:00:00,382.5
2018-09-05 00:00:00,371.0
2018-09-06 00:00:00,366.5
2018-09-07 00:00:00,370.0
2018-09-10 00:00:00,377.0
2018-09-11 00:00:00,376.0
2018-09-12 00:00:00,384.0
2018-09-13 00:00:00,390.0
2018-09-14 00:00:00,397.0
2018-09-17 00:00:00,394.0
2018-09-18 00:00:00,396.0
2018-09-19 00:00:00,400.0
2018-09-20 00:00:00,392.5
2018-09-21 00:00:00,388.0
2018-09-25 00:00:00,403.5
2018-09-26 00:00:00,404.0
2018-09-27 00:00:00,390.0
2018-09-28 00:00:00,380.0
2018-10-01 00:00:00,388.0
2018-10-02 00:00:00,380.0
2018-10-03 00:00:00,374.0
2018-10-04 00:00:00,376.0
2018-10-05 00:00:00,370.0
2018-10-08 00:00:00,363.0
2018-10-09 00:00:00,368.0
2018-10-11 00:00:00,337.0
2018-10-12 00:00:00,341.0
2018-10-15 00:00:00,343.0
2018-10-16 00:00:00,343.0
2018-10-17 00:00:00,357.0
2018-10-18 00:00:00,354.0
2018-10-19 00:00:00,358.0
2018-10-22 00:00:00,363.0
2018-10-23 00:00:00,361.0
2018-10-24 00:00:00,354.0
2018-10-25 00:00:00,342.0
2018-10-26 00:00:00,356.0
2018-10-29 00:00:00,342.0
2018-10-30 00:00:00,348.0
2018-10-31 00:00:00,370.0
2018-11-01 00:00:00,369.5
2018-11-02 00:00:00,371.0
2018-11-05 00:00:00,370.0
2018-11-06 00:00:00,372.0
2018-11-07 00:00:00,382.0
2018-11-08 00:00:00,392.5
2018-11-09 00:00:00,393.0
2018-11-12 00:00:00,386.0
2018-11-13 00:00:00,389.5
2018-11-14 00:00:00,390.0
2018-11-15 00:00:00,392.0
2018-11-16 00:00:00,392.0
2018-11-19 00:00:00,389.0
2018-11-20 00:00:00,380.0
2018-11-21 00:00:00,382.0
2018-11-22 00:00:00,384.0
2018-11-23 00:00:00,381.5
2018-11-26 00:00:00,375.0
2018-11-27 00:00:00,381.5
2018-11-28 00:00:00,384.5
2018-11-29 00:00:00,387.5
2018-11-30 00:00:00,382.0
2018-12-03 00:00:00,389.0
2018-12-04 00:00:00,378.0
2018-12-05 00:00:00,351.0
2018-12-06 00:00:00,326.0
2018-12-07 00:00:00,338.0
2018-12-10 00:00:00,321.0
2018-12-11 00:00:00,336.0
2018-12-12 00:00:00,347.0
2018-12-13 00:00:00,336.0
2018-12-14 00:00:00,343.0
2018-12-17 00:00:00,341.0
2018-12-18 00:00:00,346.0
2018-12-19 00:00:00,346.0
2018-12-20 00:00:00,340.0
2018-12-21 00:00:00,334.0
2018-12-22 00:00:00,337.0
2018-12-24 00:00:00,354.0
2018-12-25 00:00:00,331.5
2018-12-26 00:00:00,338.0
2018-12-27 00:00:00,342.0
2018-12-28 00:00:00,347.0
2019-01-02 00:00:00,350.0
2019-01-03 00:00:00,348.5
2019-01-04 00:00:00,348.5
2019-01-07 00:00:00,354.5
2019-01-08 00:00:00,360.5
2019-01-09 00:00:00,360.0
2019-01-10 00:00:00,362.5
2019-01-11 00:00:00,360.5
2019-01-14 00:00:00,358.5
2019-01-15 00:00:00,353.0
2019-01-16 00:00:00,359.0
2019-01-17 00:00:00,360.0
2019-01-18 00:00:00,356.5
2019-01-21 00:00:00,361.0
2019-01-22 00:00:00,358.0
2019-01-23 00:00:00,359.5
2019-01-24 00:00:00,343.5
2019-01-25 00:00:00,340.0
2019-01-28 00:00:00,341.5
2019-01-29 00:00:00,342.0
2019-01-30 00:00:00,347.0
2019-02-11 00:00:00,354.0
2019-02-12 00:00:00,356.5
2019-02-13 00:00:00,358.5
2019-02-14 00:00:00,345.0
2019-02-15 00:00:00,352.0
2019-02-18 00:00:00,356.0
2019-02-19 00:00:00,350.0
2019-02-20 00:00:00,355.0
2019-02-21 00:00:00,339.0
2019-02-22 00:00:00,347.0
2019-02-25 00:00:00,345.5
2019-02-26 00:00:00,349.5
2019-02-27 00:00:00,360.0
2019-03-04 00:00:00,355.0
2019-03-05 00:00:00,352.5
2019-03-06 00:00:00,353.0
2019-03-07 00:00:00,356.0
2019-03-08 00:00:00,355.0
2019-03-11 00:00:00,348.0
2019-03-12 00:00:00,362.0
2019-03-13 00:00:00,378.0
2019-03-14 00:00:00,402.0
2019-03-15 00:00:00,400.0
2019-03-18 00:00:00,420.5
2019-03-19 00:00:00,418.5
2019-03-20 00:00:00,419.0
2019-03-21 00:00:00,425.5
2019-03-22 00:00:00,429.0
2019-03-25 00:00:00,421.0
2019-03-26 00:00:00,424.5
2019-03-27 00:00:00,421.5
2019-03-28 00:00:00,415.0
2019-03-29 00:00:00,422.0
2019-04-01 00:00:00,414.0
2019-04-02 00:00:00,412.0
2019-04-03 00:00:00,416.0
2019-04-08 00:00:00,421.5
2019-04-09 00:00:00,417.0
2019-04-10 00:00:00,420.0
2019-04-11 00:00:00,428.0
2019-04-12 00:00:00,434.5
2019-04-15 00:00:00,433.0
2019-04-16 00:00:00,428.5
2019-04-17 00:00:00,432.5
2019-04-18 00:00:00,424.5
2019-04-19 00:00:00,430.0
2019-04-22 00:00:00,433.0
2019-04-23 00:00:00,428.5
2019-04-24 00:00:00,435.0
2019-04-25 00:00:00,439.0
2019-04-26 00:00:00,448.5
2019-04-29 00:00:00,443.5
2019-04-30 00:00:00,440.0
2019-05-02 00:00:00,442.5
2019-05-03 00:00:00,420.0
2019-05-06 00:00:00,408.0
2019-05-07 00:00:00,414.0
2019-05-08 00:00:00,408.0
2019-05-09 00:00:00,405.0
2019-05-10 00:00:00,395.0
2019-05-13 00:00:00,396.5
2019-05-14 00:00:00,391.0
2019-05-15 00:00:00,400.0
2019-05-16 00:00:00,400.0
2019-05-17 00:00:00,402.0
2019-05-20 00:00:00,409.0
2019-05-21 00:00:00,408.5
2019-05-22 00:00:00,426.5
2019-05-23 00:00:00,420.0
2019-05-24 00:00:00,424.0
2019-05-27 00:00:00,424.0
2019-05-28 00:00:00,424.0
2019-05-29 00:00:00,411.0
2019-05-30 00:00:00,402.0
2019-05-31 00:00:00,400.0
