2018-05-02 00:00:00,20.35
2018-05-03 00:00:00,19.5
2018-05-04 00:00:00,19.85
2018-05-07 00:00:00,20.3
2018-05-08 00:00:00,19.85
2018-05-09 00:00:00,20.0
2018-05-10 00:00:00,20.5
2018-05-11 00:00:00,19.2
2018-05-14 00:00:00,18.85
2018-05-15 00:00:00,18.55
2018-05-16 00:00:00,19.1
2018-05-17 00:00:00,19.05
2018-05-18 00:00:00,18.8
2018-05-21 00:00:00,18.75
2018-05-22 00:00:00,19.0
2018-05-23 00:00:00,18.4
2018-05-24 00:00:00,18.3
2018-05-25 00:00:00,18.25
2018-05-28 00:00:00,18.2
2018-05-29 00:00:00,17.8
2018-05-30 00:00:00,17.4
2018-05-31 00:00:00,18.35
2018-06-01 00:00:00,17.7
2018-06-04 00:00:00,18.0
2018-06-05 00:00:00,17.95
2018-06-06 00:00:00,18.6
2018-06-07 00:00:00,18.2
2018-06-08 00:00:00,18.2
2018-06-11 00:00:00,17.85
2018-06-12 00:00:00,17.35
2018-06-13 00:00:00,16.95
2018-06-14 00:00:00,17.15
2018-06-15 00:00:00,16.85
2018-06-19 00:00:00,16.9
2018-06-20 00:00:00,16.5
2018-06-21 00:00:00,16.05
2018-06-22 00:00:00,15.7
2018-06-25 00:00:00,14.9
2018-06-26 00:00:00,14.45
2018-06-27 00:00:00,15.5
2018-06-28 00:00:00,15.1
2018-06-29 00:00:00,14.9
2018-07-02 00:00:00,14.85
2018-07-03 00:00:00,14.6
2018-07-04 00:00:00,14.45
2018-07-05 00:00:00,15.9
2018-07-06 00:00:00,15.6
2018-07-09 00:00:00,15.5
2018-07-10 00:00:00,14.95
2018-07-11 00:00:00,14.45
2018-07-12 00:00:00,14.8
2018-07-13 00:00:00,14.7
2018-07-16 00:00:00,15.0
2018-07-17 00:00:00,14.95
2018-07-18 00:00:00,15.9
2018-07-19 00:00:00,16.05
2018-07-20 00:00:00,15.6
2018-07-23 00:00:00,15.15
2018-07-24 00:00:00,15.25
2018-07-25 00:00:00,16.2
2018-07-26 00:00:00,17.1
2018-07-27 00:00:00,16.7
2018-07-30 00:00:00,17.1
2018-07-31 00:00:00,16.7
2018-08-01 00:00:00,16.35
2018-08-02 00:00:00,16.25
2018-08-03 00:00:00,15.85
2018-08-06 00:00:00,15.8
2018-08-07 00:00:00,15.65
2018-08-08 00:00:00,15.55
2018-08-09 00:00:00,15.8
2018-08-10 00:00:00,15.65
2018-08-13 00:00:00,15.15
2018-08-14 00:00:00,14.35
2018-08-15 00:00:00,14.2
2018-08-16 00:00:00,13.55
2018-08-17 00:00:00,14.55
2018-08-20 00:00:00,14.25
2018-08-21 00:00:00,13.25
2018-08-22 00:00:00,13.4
2018-08-23 00:00:00,13.5
2018-08-24 00:00:00,13.25
2018-08-27 00:00:00,12.95
2018-08-28 00:00:00,13.35
2018-08-29 00:00:00,13.3
2018-08-30 00:00:00,14.15
2018-08-31 00:00:00,13.85
2018-09-03 00:00:00,14.1
2018-09-04 00:00:00,14.15
2018-09-05 00:00:00,14.3
2018-09-06 00:00:00,14.0
2018-09-07 00:00:00,13.95
2018-09-10 00:00:00,13.15
2018-09-11 00:00:00,12.35
2018-09-12 00:00:00,12.7
2018-09-13 00:00:00,12.55
2018-09-14 00:00:00,12.6
2018-09-17 00:00:00,12.8
2018-09-18 00:00:00,12.5
2018-09-19 00:00:00,12.5
2018-09-20 00:00:00,12.5
2018-09-21 00:00:00,12.45
2018-09-25 00:00:00,12.55
2018-09-26 00:00:00,12.5
2018-09-27 00:00:00,12.7
2018-09-28 00:00:00,12.85
2018-10-01 00:00:00,12.85
2018-10-02 00:00:00,12.85
2018-10-03 00:00:00,12.7
2018-10-04 00:00:00,12.4
2018-10-05 00:00:00,12.15
2018-10-08 00:00:00,11.1
2018-10-09 00:00:00,11.3
2018-10-11 00:00:00,10.0
2018-10-12 00:00:00,9.03
2018-10-15 00:00:00,10.0
2018-10-16 00:00:00,10.2
2018-10-17 00:00:00,10.55
2018-10-18 00:00:00,10.35
2018-10-19 00:00:00,9.96
