2019-01-14 00:00:00,30.3
2019-01-15 00:00:00,28.4
2019-01-16 00:00:00,27.15
2019-01-17 00:00:00,28.15
2019-01-18 00:00:00,27.5
2019-01-21 00:00:00,27.5
2019-01-22 00:00:00,26.6
2019-01-23 00:00:00,27.5
2019-01-24 00:00:00,27.1
2019-01-25 00:00:00,26.65
2019-01-28 00:00:00,26.65
2019-01-29 00:00:00,26.5
2019-01-30 00:00:00,26.25
2019-02-11 00:00:00,26.3
2019-02-12 00:00:00,25.4
2019-02-13 00:00:00,26.05
2019-02-14 00:00:00,26.4
2019-02-15 00:00:00,26.25
2019-02-18 00:00:00,26.3
2019-02-19 00:00:00,26.65
2019-02-20 00:00:00,27.5
2019-02-21 00:00:00,28.65
2019-02-22 00:00:00,28.2
2019-02-25 00:00:00,28.05
2019-02-26 00:00:00,27.7
2019-02-27 00:00:00,27.5
2019-03-04 00:00:00,27.45
2019-03-05 00:00:00,27.85
2019-03-06 00:00:00,27.7
2019-03-07 00:00:00,27.25
2019-03-08 00:00:00,27.2
2019-03-11 00:00:00,27.1
2019-03-12 00:00:00,27.7
2019-03-13 00:00:00,27.8
2019-03-14 00:00:00,27.8
2019-03-15 00:00:00,27.6
2019-03-18 00:00:00,27.65
2019-03-19 00:00:00,27.85
2019-03-20 00:00:00,28.35
2019-03-21 00:00:00,28.35
2019-03-22 00:00:00,28.45
2019-03-25 00:00:00,27.9
2019-03-26 00:00:00,28.2
2019-03-27 00:00:00,28.95
2019-03-28 00:00:00,28.4
2019-03-29 00:00:00,28.25
2019-04-01 00:00:00,28.6
2019-04-02 00:00:00,28.35
2019-04-03 00:00:00,28.25
2019-04-08 00:00:00,28.15
2019-04-09 00:00:00,28.1
2019-04-10 00:00:00,28.2
2019-04-11 00:00:00,28.3
2019-04-12 00:00:00,28.15
2019-04-15 00:00:00,27.8
2019-04-16 00:00:00,27.3
2019-04-17 00:00:00,27.35
2019-04-18 00:00:00,27.85
2019-04-19 00:00:00,27.7
2019-04-22 00:00:00,27.7
2019-04-23 00:00:00,28.0
2019-04-24 00:00:00,27.75
2019-04-25 00:00:00,27.5
2019-04-26 00:00:00,27.65
2019-04-29 00:00:00,27.6
2019-04-30 00:00:00,27.1
2019-05-02 00:00:00,27.3
2019-05-03 00:00:00,27.4
2019-05-06 00:00:00,27.3
2019-05-07 00:00:00,27.25
2019-05-08 00:00:00,27.15
2019-05-09 00:00:00,27.15
2019-05-10 00:00:00,27.0
2019-05-13 00:00:00,26.45
2019-05-14 00:00:00,25.8
2019-05-15 00:00:00,26.25
2019-05-16 00:00:00,26.75
2019-05-17 00:00:00,26.6
2019-05-20 00:00:00,26.15
2019-05-21 00:00:00,26.15
2019-05-22 00:00:00,26.25
2019-05-23 00:00:00,26.4
2019-05-24 00:00:00,26.5
2019-05-27 00:00:00,26.35
2019-05-28 00:00:00,26.3
2019-05-29 00:00:00,26.3
2019-05-30 00:00:00,26.25
2019-05-31 00:00:00,26.7
