2018-05-02 00:00:00,347.0
2018-05-03 00:00:00,344.0
2018-05-04 00:00:00,329.0
2018-05-07 00:00:00,329.0
2018-05-08 00:00:00,321.0
2018-05-09 00:00:00,321.0
2018-05-10 00:00:00,335.0
2018-05-11 00:00:00,315.0
2018-05-14 00:00:00,321.0
2018-05-15 00:00:00,328.0
2018-05-16 00:00:00,318.0
2018-05-17 00:00:00,318.0
2018-05-18 00:00:00,314.0
2018-05-21 00:00:00,320.0
2018-05-22 00:00:00,326.0
2018-05-23 00:00:00,326.5
2018-05-24 00:00:00,342.0
2018-05-25 00:00:00,356.0
2018-05-28 00:00:00,362.5
2018-05-29 00:00:00,364.0
2018-05-30 00:00:00,356.0
2018-05-31 00:00:00,365.0
2018-06-01 00:00:00,373.5
2018-06-04 00:00:00,373.0
2018-06-05 00:00:00,376.5
2018-06-06 00:00:00,386.5
2018-06-07 00:00:00,394.0
2018-06-08 00:00:00,393.0
2018-06-11 00:00:00,386.0
2018-06-12 00:00:00,383.5
2018-06-13 00:00:00,412.0
2018-06-14 00:00:00,436.0
2018-06-15 00:00:00,430.0
2018-06-19 00:00:00,418.0
2018-06-20 00:00:00,446.5
2018-06-21 00:00:00,442.0
2018-06-22 00:00:00,448.0
2018-06-25 00:00:00,458.0
2018-06-26 00:00:00,465.0
2018-06-27 00:00:00,461.5
2018-06-28 00:00:00,452.5
2018-06-29 00:00:00,452.0
2018-07-02 00:00:00,482.5
2018-07-03 00:00:00,455.0
2018-07-04 00:00:00,465.0
2018-07-05 00:00:00,461.0
2018-07-06 00:00:00,453.5
2018-07-09 00:00:00,456.0
2018-07-10 00:00:00,471.5
2018-07-11 00:00:00,442.0
2018-07-12 00:00:00,455.5
2018-07-13 00:00:00,468.0
2018-07-16 00:00:00,475.5
2018-07-17 00:00:00,499.0
2018-07-18 00:00:00,530.0
2018-07-19 00:00:00,507.0
2018-07-20 00:00:00,484.0
2018-07-23 00:00:00,490.0
2018-07-24 00:00:00,477.0
2018-07-25 00:00:00,497.0
2018-07-26 00:00:00,495.0
2018-07-27 00:00:00,510.0
2018-07-30 00:00:00,501.0
2018-07-31 00:00:00,484.0
2018-08-01 00:00:00,508.0
2018-08-02 00:00:00,493.5
2018-08-03 00:00:00,492.0
2018-08-06 00:00:00,464.5
2018-08-07 00:00:00,467.5
2018-08-08 00:00:00,467.0
2018-08-09 00:00:00,474.0
2018-08-10 00:00:00,469.0
2018-08-13 00:00:00,486.0
2018-08-14 00:00:00,477.0
2018-08-15 00:00:00,501.0
2018-08-16 00:00:00,497.5
2018-08-17 00:00:00,490.0
2018-08-20 00:00:00,479.0
2018-08-21 00:00:00,431.0
2018-08-22 00:00:00,445.0
2018-08-23 00:00:00,448.0
2018-08-24 00:00:00,450.0
2018-08-27 00:00:00,453.0
2018-08-28 00:00:00,484.0
2018-08-29 00:00:00,513.0
2018-08-30 00:00:00,515.0
2018-08-31 00:00:00,518.0
2018-09-03 00:00:00,533.0
2018-09-04 00:00:00,567.0
2018-09-05 00:00:00,573.0
2018-09-06 00:00:00,556.0
