2018-05-02 00:00:00,11.4
2018-05-03 00:00:00,11.0
2018-05-04 00:00:00,12.9
2018-05-07 00:00:00,13.3
2018-05-08 00:00:00,14.25
2018-05-09 00:00:00,13.8
2018-05-10 00:00:00,14.1
2018-05-11 00:00:00,15.3
2018-05-14 00:00:00,15.1
2018-05-15 00:00:00,13.3
2018-05-16 00:00:00,12.8
2018-05-17 00:00:00,13.3
2018-05-18 00:00:00,13.05
2018-05-21 00:00:00,13.1
2018-05-22 00:00:00,12.85
2018-05-23 00:00:00,13.35
2018-05-24 00:00:00,13.25
2018-05-25 00:00:00,12.9
2018-05-28 00:00:00,13.15
2018-05-29 00:00:00,12.95
2018-05-30 00:00:00,12.8
2018-05-31 00:00:00,12.15
2018-06-01 00:00:00,12.1
2018-06-04 00:00:00,12.2
2018-06-05 00:00:00,12.0
2018-06-06 00:00:00,11.75
2018-06-07 00:00:00,12.1
2018-06-08 00:00:00,13.5
2018-06-11 00:00:00,13.3
2018-06-12 00:00:00,13.2
2018-06-13 00:00:00,13.3
2018-06-14 00:00:00,13.15
2018-06-15 00:00:00,13.15
2018-06-19 00:00:00,13.0
2018-06-20 00:00:00,12.85
2018-06-21 00:00:00,12.85
2018-06-22 00:00:00,12.95
2018-06-25 00:00:00,12.45
2018-06-26 00:00:00,12.2
2018-06-27 00:00:00,12.65
2018-06-28 00:00:00,12.5
2018-06-29 00:00:00,12.5
2018-07-02 00:00:00,12.45
2018-07-03 00:00:00,12.15
2018-07-04 00:00:00,12.0
2018-07-05 00:00:00,11.75
2018-07-06 00:00:00,12.3
2018-07-09 00:00:00,11.7
2018-07-10 00:00:00,11.65
2018-07-11 00:00:00,11.6
2018-07-12 00:00:00,11.55
2018-07-13 00:00:00,11.35
2018-07-16 00:00:00,11.35
2018-07-17 00:00:00,11.2
2018-07-18 00:00:00,11.05
2018-07-19 00:00:00,10.9
2018-07-20 00:00:00,10.95
2018-07-23 00:00:00,10.9
2018-07-24 00:00:00,10.95
2018-07-25 00:00:00,10.75
2018-07-26 00:00:00,10.7
2018-07-27 00:00:00,10.7
2018-07-30 00:00:00,10.8
2018-07-31 00:00:00,10.8
2018-08-01 00:00:00,11.05
2018-08-02 00:00:00,11.7
2018-08-03 00:00:00,11.25
2018-08-06 00:00:00,11.0
2018-08-07 00:00:00,11.0
2018-08-08 00:00:00,11.05
2018-08-09 00:00:00,10.85
2018-08-10 00:00:00,10.7
2018-08-13 00:00:00,10.7
2018-08-14 00:00:00,10.65
2018-08-15 00:00:00,10.65
2018-08-16 00:00:00,10.3
2018-08-17 00:00:00,10.2
2018-08-20 00:00:00,10.6
2018-08-21 00:00:00,10.45
2018-08-22 00:00:00,10.2
2018-08-23 00:00:00,10.15
2018-08-24 00:00:00,10.15
2018-08-27 00:00:00,10.1
2018-08-28 00:00:00,10.15
2018-08-29 00:00:00,10.25
2018-08-30 00:00:00,10.05
2018-08-31 00:00:00,10.05
2018-09-03 00:00:00,10.15
2018-09-04 00:00:00,10.15
2018-09-05 00:00:00,10.1
2018-09-06 00:00:00,10.05
2018-09-07 00:00:00,10.15
2018-09-10 00:00:00,10.35
2018-09-11 00:00:00,10.6
2018-09-12 00:00:00,10.3
2018-09-13 00:00:00,10.1
2018-09-14 00:00:00,10.1
2018-09-17 00:00:00,10.05
2018-09-18 00:00:00,10.0
2018-09-19 00:00:00,10.0
2018-09-20 00:00:00,10.0
2018-09-21 00:00:00,9.96
2018-09-25 00:00:00,10.05
2018-09-26 00:00:00,9.91
2018-09-27 00:00:00,9.93
2018-09-28 00:00:00,9.82
2018-10-01 00:00:00,9.85
2018-10-02 00:00:00,9.79
2018-10-03 00:00:00,9.53
2018-10-04 00:00:00,9.21
2018-10-05 00:00:00,9.19
2018-10-08 00:00:00,8.35
2018-10-09 00:00:00,8.0
2018-10-11 00:00:00,7.84
2018-10-12 00:00:00,6.43
2018-10-15 00:00:00,7.0
2018-10-16 00:00:00,6.55
2018-10-17 00:00:00,7.18
2018-10-18 00:00:00,7.0
2018-10-19 00:00:00,7.0
2018-10-22 00:00:00,7.0
2018-10-23 00:00:00,7.15
2018-10-24 00:00:00,6.89
2018-10-25 00:00:00,6.7
2018-10-26 00:00:00,6.4
2018-10-29 00:00:00,6.45
2018-10-30 00:00:00,6.11
