2018-05-02 00:00:00,10.65
2018-05-03 00:00:00,10.85
2018-05-04 00:00:00,11.3
2018-05-07 00:00:00,11.3
2018-05-08 00:00:00,11.2
2018-05-09 00:00:00,11.35
2018-05-10 00:00:00,11.4
2018-05-11 00:00:00,11.45
2018-05-14 00:00:00,12.0
2018-05-15 00:00:00,12.2
2018-05-16 00:00:00,12.3
2018-05-17 00:00:00,12.2
2018-05-18 00:00:00,12.0
2018-05-21 00:00:00,11.4
2018-05-22 00:00:00,11.3
2018-05-23 00:00:00,11.2
2018-05-24 00:00:00,11.1
2018-05-25 00:00:00,11.25
2018-05-28 00:00:00,11.3
2018-05-29 00:00:00,11.25
2018-05-30 00:00:00,10.95
2018-05-31 00:00:00,11.05
2018-06-01 00:00:00,11.1
2018-06-04 00:00:00,11.2
2018-06-05 00:00:00,11.0
2018-06-06 00:00:00,10.9
2018-06-07 00:00:00,12.05
2018-06-08 00:00:00,11.65
2018-06-11 00:00:00,11.3
2018-06-12 00:00:00,11.2
2018-06-13 00:00:00,11.2
2018-06-14 00:00:00,11.35
2018-06-15 00:00:00,11.35
2018-06-19 00:00:00,11.25
2018-06-20 00:00:00,11.2
2018-06-21 00:00:00,11.15
2018-06-22 00:00:00,10.95
2018-06-25 00:00:00,10.9
2018-06-26 00:00:00,10.9
2018-06-27 00:00:00,11.0
2018-06-28 00:00:00,10.95
2018-06-29 00:00:00,11.0
2018-07-02 00:00:00,11.0
2018-07-03 00:00:00,10.9
2018-07-04 00:00:00,10.8
2018-07-05 00:00:00,10.6
2018-07-06 00:00:00,10.55
2018-07-09 00:00:00,10.55
2018-07-10 00:00:00,9.53
2018-07-11 00:00:00,10.15
2018-07-12 00:00:00,10.05
2018-07-13 00:00:00,10.0
2018-07-16 00:00:00,10.1
2018-07-17 00:00:00,10.0
2018-07-18 00:00:00,10.0
2018-07-19 00:00:00,9.93
2018-07-20 00:00:00,9.88
2018-07-23 00:00:00,9.6
2018-07-24 00:00:00,9.27
2018-07-25 00:00:00,9.7
2018-07-26 00:00:00,9.99
2018-07-27 00:00:00,10.05
2018-07-30 00:00:00,9.99
2018-07-31 00:00:00,9.88
2018-08-01 00:00:00,9.93
2018-08-02 00:00:00,9.89
2018-08-03 00:00:00,9.81
2018-08-06 00:00:00,9.97
2018-08-07 00:00:00,9.9
2018-08-08 00:00:00,10.1
2018-08-09 00:00:00,10.15
2018-08-10 00:00:00,10.45
2018-08-13 00:00:00,10.9
2018-08-14 00:00:00,10.6
2018-08-15 00:00:00,10.65
2018-08-16 00:00:00,10.2
2018-08-17 00:00:00,10.2
2018-08-20 00:00:00,10.05
2018-08-21 00:00:00,10.0
2018-08-22 00:00:00,10.05
2018-08-23 00:00:00,10.1
2018-08-24 00:00:00,10.0
2018-08-27 00:00:00,10.0
2018-08-28 00:00:00,10.1
2018-08-29 00:00:00,10.0
2018-08-30 00:00:00,10.0
2018-08-31 00:00:00,9.92
2018-09-03 00:00:00,10.0
2018-09-04 00:00:00,9.95
2018-09-05 00:00:00,9.9
2018-09-06 00:00:00,9.91
2018-09-07 00:00:00,9.76
2018-09-10 00:00:00,9.56
2018-09-11 00:00:00,9.27
2018-09-12 00:00:00,9.63
2018-09-13 00:00:00,9.6
2018-09-14 00:00:00,9.77
2018-09-17 00:00:00,9.62
2018-09-18 00:00:00,9.61
2018-09-19 00:00:00,9.42
2018-09-20 00:00:00,9.56
2018-09-21 00:00:00,9.55
2018-09-25 00:00:00,9.52
2018-09-26 00:00:00,9.58
2018-09-27 00:00:00,9.64
2018-09-28 00:00:00,9.68
2018-10-01 00:00:00,9.68
2018-10-02 00:00:00,9.7
2018-10-03 00:00:00,9.6
2018-10-04 00:00:00,9.52
2018-10-05 00:00:00,9.52
2018-10-08 00:00:00,9.54
2018-10-09 00:00:00,9.38
2018-10-11 00:00:00,9.15
2018-10-12 00:00:00,8.16
2018-10-15 00:00:00,8.45
2018-10-16 00:00:00,8.35
2018-10-17 00:00:00,8.68
2018-10-18 00:00:00,8.55
