2018-09-21 00:00:00,85.5
2018-09-25 00:00:00,81.5
2018-09-26 00:00:00,76.5
2018-09-27 00:00:00,77.5
2018-09-28 00:00:00,76.5
2018-10-01 00:00:00,75.3
2018-10-02 00:00:00,77.5
2018-10-03 00:00:00,76.8
2018-10-04 00:00:00,74.5
2018-10-05 00:00:00,74.2
2018-10-08 00:00:00,73.5
2018-10-09 00:00:00,74.8
2018-10-11 00:00:00,73.0
2018-10-12 00:00:00,67.2
2018-10-15 00:00:00,68.5
2018-10-16 00:00:00,68.5
2018-10-17 00:00:00,69.3
2018-10-18 00:00:00,68.3
2018-10-19 00:00:00,67.1
2018-10-22 00:00:00,66.9
2018-10-23 00:00:00,67.0
2018-10-24 00:00:00,66.6
2018-10-25 00:00:00,65.6
2018-10-26 00:00:00,64.8
2018-10-29 00:00:00,61.2
2018-10-30 00:00:00,60.0
2018-10-31 00:00:00,60.0
2018-11-01 00:00:00,59.8
2018-11-02 00:00:00,61.3
2018-11-05 00:00:00,60.6
2018-11-06 00:00:00,63.2
2018-11-07 00:00:00,61.7
2018-11-08 00:00:00,61.0
2018-11-09 00:00:00,60.9
2018-11-12 00:00:00,63.2
2018-11-13 00:00:00,62.9
2018-11-14 00:00:00,64.5
2018-11-15 00:00:00,69.7
2018-11-16 00:00:00,69.6
2018-11-19 00:00:00,69.0
2018-11-20 00:00:00,68.7
2018-11-21 00:00:00,67.5
2018-11-22 00:00:00,67.6
2018-11-23 00:00:00,67.0
2018-11-26 00:00:00,67.6
2018-11-27 00:00:00,67.8
2018-11-28 00:00:00,69.5
2018-11-29 00:00:00,69.3
2018-11-30 00:00:00,68.7
2018-12-03 00:00:00,69.5
2018-12-04 00:00:00,69.9
2018-12-05 00:00:00,68.0
2018-12-06 00:00:00,68.2
2018-12-07 00:00:00,67.2
2018-12-10 00:00:00,66.0
2018-12-11 00:00:00,66.4
2018-12-12 00:00:00,66.4
2018-12-13 00:00:00,66.5
2018-12-14 00:00:00,66.3
2018-12-17 00:00:00,65.0
2018-12-18 00:00:00,64.2
2018-12-19 00:00:00,64.5
2018-12-20 00:00:00,63.2
2018-12-21 00:00:00,63.0
2018-12-22 00:00:00,62.5
2018-12-24 00:00:00,63.2
2018-12-25 00:00:00,62.8
2018-12-26 00:00:00,62.1
2018-12-27 00:00:00,61.6
2018-12-28 00:00:00,61.4
2019-01-02 00:00:00,61.4
2019-01-03 00:00:00,60.7
2019-01-04 00:00:00,60.6
2019-01-07 00:00:00,60.6
2019-01-08 00:00:00,60.3
2019-01-09 00:00:00,60.1
2019-01-10 00:00:00,61.1
2019-01-11 00:00:00,61.0
2019-01-14 00:00:00,60.3
2019-01-15 00:00:00,60.8
2019-01-16 00:00:00,60.3
2019-01-17 00:00:00,60.6
2019-01-18 00:00:00,62.1
2019-01-21 00:00:00,62.9
2019-01-22 00:00:00,62.4
2019-01-23 00:00:00,62.3
2019-01-24 00:00:00,62.2
2019-01-25 00:00:00,62.0
2019-01-28 00:00:00,61.6
2019-01-29 00:00:00,61.4
2019-01-30 00:00:00,61.4
2019-02-11 00:00:00,61.5
2019-02-12 00:00:00,61.7
2019-02-13 00:00:00,62.3
2019-02-14 00:00:00,62.4
2019-02-15 00:00:00,62.3
2019-02-18 00:00:00,61.9
2019-02-19 00:00:00,61.3
2019-02-20 00:00:00,61.7
2019-02-21 00:00:00,62.8
2019-02-22 00:00:00,63.1
2019-02-25 00:00:00,62.7
2019-02-26 00:00:00,63.0
2019-02-27 00:00:00,62.7
2019-03-04 00:00:00,63.0
2019-03-05 00:00:00,63.0
2019-03-06 00:00:00,64.7
2019-03-07 00:00:00,64.6
2019-03-08 00:00:00,63.5
2019-03-11 00:00:00,63.2
2019-03-12 00:00:00,62.7
2019-03-13 00:00:00,62.9
2019-03-14 00:00:00,62.9
2019-03-15 00:00:00,63.4
2019-03-18 00:00:00,65.6
2019-03-19 00:00:00,65.2
2019-03-20 00:00:00,65.6
2019-03-21 00:00:00,65.7
2019-03-22 00:00:00,66.0
2019-03-25 00:00:00,65.0
2019-03-26 00:00:00,64.7
2019-03-27 00:00:00,65.0
2019-03-28 00:00:00,65.0
2019-03-29 00:00:00,65.5
2019-04-01 00:00:00,64.4
2019-04-02 00:00:00,64.9
2019-04-03 00:00:00,65.0
2019-04-08 00:00:00,65.0
2019-04-09 00:00:00,65.1
2019-04-10 00:00:00,65.5
2019-04-11 00:00:00,64.8
2019-04-12 00:00:00,65.0
2019-04-15 00:00:00,65.3
2019-04-16 00:00:00,65.0
2019-04-17 00:00:00,65.0
2019-04-18 00:00:00,65.1
2019-04-19 00:00:00,64.5
2019-04-22 00:00:00,64.3
2019-04-23 00:00:00,64.3
2019-04-24 00:00:00,64.2
2019-04-25 00:00:00,64.2
2019-04-26 00:00:00,64.8
2019-04-29 00:00:00,64.6
2019-04-30 00:00:00,64.2
2019-05-02 00:00:00,64.6
2019-05-03 00:00:00,64.9
2019-05-06 00:00:00,64.5
2019-05-07 00:00:00,64.0
2019-05-08 00:00:00,64.6
2019-05-09 00:00:00,64.2
2019-05-10 00:00:00,64.1
2019-05-13 00:00:00,63.9
2019-05-14 00:00:00,63.4
2019-05-15 00:00:00,62.5
2019-05-16 00:00:00,62.5
2019-05-17 00:00:00,62.7
