2018-05-02 00:00:00,39.5
2018-05-03 00:00:00,39.6
2018-05-04 00:00:00,39.2
2018-05-07 00:00:00,39.7
2018-05-08 00:00:00,39.35
2018-05-09 00:00:00,39.35
2018-05-10 00:00:00,39.2
2018-05-11 00:00:00,39.35
2018-05-14 00:00:00,39.35
2018-05-15 00:00:00,39.4
2018-05-16 00:00:00,39.25
2018-05-17 00:00:00,39.6
2018-05-18 00:00:00,39.6
2018-05-21 00:00:00,39.95
2018-05-22 00:00:00,39.5
2018-05-23 00:00:00,39.6
2018-05-24 00:00:00,39.6
2018-05-25 00:00:00,39.65
2018-05-28 00:00:00,39.7
2018-05-29 00:00:00,39.6
2018-05-30 00:00:00,39.15
2018-05-31 00:00:00,39.3
2018-06-01 00:00:00,39.1
2018-06-04 00:00:00,39.35
2018-06-05 00:00:00,39.55
2018-06-06 00:00:00,39.9
2018-06-07 00:00:00,39.7
2018-06-08 00:00:00,39.35
2018-06-11 00:00:00,39.2
2018-06-12 00:00:00,39.45
2018-06-13 00:00:00,39.5
2018-06-14 00:00:00,39.45
2018-06-15 00:00:00,39.3
2018-06-19 00:00:00,39.15
2018-06-20 00:00:00,39.35
2018-06-21 00:00:00,39.75
2018-06-22 00:00:00,40.25
2018-06-25 00:00:00,39.65
2018-06-26 00:00:00,39.85
2018-06-27 00:00:00,39.8
2018-06-28 00:00:00,39.75
2018-06-29 00:00:00,40.1
2018-07-02 00:00:00,39.65
2018-07-03 00:00:00,39.85
2018-07-04 00:00:00,39.55
2018-07-05 00:00:00,39.3
2018-07-06 00:00:00,38.75
2018-07-09 00:00:00,38.7
2018-07-10 00:00:00,38.9
2018-07-11 00:00:00,39.15
2018-07-12 00:00:00,38.9
2018-07-13 00:00:00,39.0
2018-07-16 00:00:00,39.0
2018-07-17 00:00:00,38.9
2018-07-18 00:00:00,39.1
2018-07-19 00:00:00,39.1
2018-07-20 00:00:00,38.9
2018-07-23 00:00:00,38.95
2018-07-24 00:00:00,39.1
2018-07-25 00:00:00,39.15
2018-07-26 00:00:00,39.05
2018-07-27 00:00:00,39.2
2018-07-30 00:00:00,39.3
2018-07-31 00:00:00,39.15
2018-08-01 00:00:00,39.25
2018-08-02 00:00:00,39.3
2018-08-03 00:00:00,39.15
2018-08-06 00:00:00,39.2
2018-08-07 00:00:00,39.05
2018-08-08 00:00:00,38.3
2018-08-09 00:00:00,38.3
2018-08-10 00:00:00,38.3
2018-08-13 00:00:00,38.55
2018-08-14 00:00:00,38.35
2018-08-15 00:00:00,38.1
2018-08-16 00:00:00,38.65
2018-08-17 00:00:00,39.15
2018-08-20 00:00:00,39.15
2018-08-21 00:00:00,39.1
2018-08-22 00:00:00,39.35
2018-08-23 00:00:00,39.25
2018-08-24 00:00:00,39.1
2018-08-27 00:00:00,39.8
2018-08-28 00:00:00,40.2
2018-08-29 00:00:00,40.35
2018-08-30 00:00:00,40.4
2018-08-31 00:00:00,40.6
2018-09-03 00:00:00,37.2
2018-09-04 00:00:00,37.5
2018-09-05 00:00:00,37.1
2018-09-06 00:00:00,37.2
2018-09-07 00:00:00,37.25
2018-09-10 00:00:00,37.2
2018-09-11 00:00:00,37.65
2018-09-12 00:00:00,37.35
2018-09-13 00:00:00,37.7
2018-09-14 00:00:00,37.8
2018-09-17 00:00:00,37.05
2018-09-18 00:00:00,37.1
2018-09-19 00:00:00,37.25
2018-09-20 00:00:00,37.1
2018-09-21 00:00:00,37.3
2018-09-25 00:00:00,37.45
2018-09-26 00:00:00,37.45
2018-09-27 00:00:00,37.6
2018-09-28 00:00:00,37.55
2018-10-01 00:00:00,37.5
2018-10-02 00:00:00,37.5
2018-10-03 00:00:00,37.45
2018-10-04 00:00:00,35.9
2018-10-05 00:00:00,36.35
2018-10-08 00:00:00,36.15
2018-10-09 00:00:00,36.6
2018-10-11 00:00:00,37.3
