2018-05-02 00:00:00,519.0
2018-05-03 00:00:00,490.0
2018-05-04 00:00:00,485.0
2018-05-07 00:00:00,489.0
2018-05-08 00:00:00,501.0
2018-05-09 00:00:00,485.0
2018-05-10 00:00:00,510.0
2018-05-11 00:00:00,525.0
2018-05-14 00:00:00,522.0
2018-05-15 00:00:00,562.0
2018-05-16 00:00:00,531.0
2018-05-17 00:00:00,531.0
2018-05-18 00:00:00,516.0
2018-05-21 00:00:00,518.0
2018-05-22 00:00:00,533.0
2018-05-23 00:00:00,535.0
2018-05-24 00:00:00,514.0
2018-05-25 00:00:00,510.0
2018-05-28 00:00:00,510.0
2018-05-29 00:00:00,518.0
2018-05-30 00:00:00,525.0
2018-05-31 00:00:00,510.0
2018-06-01 00:00:00,514.0
2018-06-04 00:00:00,525.0
2018-06-05 00:00:00,535.0
2018-06-06 00:00:00,540.0
2018-06-07 00:00:00,593.0
2018-06-08 00:00:00,565.0
2018-06-11 00:00:00,555.0
2018-06-12 00:00:00,562.0
2018-06-13 00:00:00,541.0
2018-06-14 00:00:00,520.0
2018-06-15 00:00:00,490.0
2018-06-19 00:00:00,489.0
2018-06-20 00:00:00,465.0
2018-06-21 00:00:00,440.0
2018-06-22 00:00:00,433.0
2018-06-25 00:00:00,422.5
2018-06-26 00:00:00,434.0
2018-06-27 00:00:00,438.0
2018-06-28 00:00:00,429.0
2018-06-29 00:00:00,420.0
2018-07-02 00:00:00,433.5
2018-07-03 00:00:00,400.0
2018-07-04 00:00:00,382.0
2018-07-05 00:00:00,375.0
2018-07-06 00:00:00,350.0
2018-07-09 00:00:00,358.5
2018-07-10 00:00:00,355.0
2018-07-11 00:00:00,364.0
2018-07-12 00:00:00,343.0
2018-07-13 00:00:00,346.5
2018-07-16 00:00:00,356.5
2018-07-17 00:00:00,352.5
2018-07-18 00:00:00,333.0
2018-07-19 00:00:00,337.0
2018-07-20 00:00:00,320.0
2018-07-23 00:00:00,318.5
2018-07-24 00:00:00,321.0
2018-07-25 00:00:00,317.5
2018-07-26 00:00:00,338.0
2018-07-27 00:00:00,342.5
2018-07-30 00:00:00,345.0
2018-07-31 00:00:00,334.0
2018-08-01 00:00:00,339.5
2018-08-02 00:00:00,340.0
2018-08-03 00:00:00,329.5
2018-08-06 00:00:00,325.0
2018-08-07 00:00:00,309.0
2018-08-08 00:00:00,307.0
2018-08-09 00:00:00,298.0
2018-08-10 00:00:00,288.0
2018-08-13 00:00:00,275.0
2018-08-14 00:00:00,286.0
2018-08-15 00:00:00,291.0
2018-08-16 00:00:00,278.5
2018-08-17 00:00:00,287.0
2018-08-20 00:00:00,287.0
2018-08-21 00:00:00,280.0
2018-08-22 00:00:00,289.5
2018-08-23 00:00:00,286.5
