2019-03-07 00:00:00,53.0
2019-03-08 00:00:00,53.6
2019-03-11 00:00:00,52.8
2019-03-12 00:00:00,52.4
2019-03-13 00:00:00,52.3
2019-03-14 00:00:00,58.0
2019-03-15 00:00:00,61.5
2019-03-18 00:00:00,66.5
2019-03-19 00:00:00,66.8
2019-03-20 00:00:00,67.9
2019-03-21 00:00:00,68.3
2019-03-22 00:00:00,73.5
2019-03-25 00:00:00,72.9
2019-03-26 00:00:00,75.6
2019-03-27 00:00:00,71.5
2019-03-28 00:00:00,71.8
2019-03-29 00:00:00,68.7
2019-04-01 00:00:00,71.0
2019-04-02 00:00:00,69.6
2019-04-03 00:00:00,71.5
2019-04-08 00:00:00,70.8
2019-04-09 00:00:00,68.9
2019-04-10 00:00:00,70.4
2019-04-11 00:00:00,71.3
2019-04-12 00:00:00,69.7
2019-04-15 00:00:00,69.3
2019-04-16 00:00:00,67.9
2019-04-17 00:00:00,65.0
2019-04-18 00:00:00,65.2
2019-04-19 00:00:00,63.5
2019-04-22 00:00:00,61.2
2019-04-23 00:00:00,64.1
2019-04-24 00:00:00,63.0
2019-04-25 00:00:00,63.0
2019-04-26 00:00:00,62.5
2019-04-29 00:00:00,61.6
2019-04-30 00:00:00,62.5
2019-05-02 00:00:00,63.8
2019-05-03 00:00:00,64.5
2019-05-06 00:00:00,62.5
2019-05-07 00:00:00,63.2
2019-05-08 00:00:00,65.3
2019-05-09 00:00:00,64.9
2019-05-10 00:00:00,63.7
2019-05-13 00:00:00,64.8
2019-05-14 00:00:00,65.1
2019-05-15 00:00:00,66.6
2019-05-16 00:00:00,65.8
2019-05-17 00:00:00,64.6
2019-05-20 00:00:00,61.8
2019-05-21 00:00:00,61.1
2019-05-22 00:00:00,61.4
2019-05-23 00:00:00,60.4
2019-05-24 00:00:00,55.0
2019-05-27 00:00:00,54.0
2019-05-28 00:00:00,54.7
2019-05-29 00:00:00,53.5
2019-05-30 00:00:00,53.0
2019-05-31 00:00:00,53.3
